2026-05-21 14:28:23 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:24 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:24 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:27 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:27 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:29 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:29 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:31 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:31 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:34 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:34 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:36 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:36 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:39 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:39 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:41 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:41 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:42 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:42 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:47 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:47 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:50 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:50 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:51 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:51 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:54 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:54 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:56 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:56 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:28:58 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:28:58 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:01 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:01 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:03 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:03 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:06 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:06 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:08 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:08 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:11 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:11 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:13 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:13 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:16 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:16 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:17 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:17 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:19 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:19 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:21 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:21 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:23 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:23 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:26 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:26 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:28 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:28 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:31 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:31 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:32 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:32 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:35 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:35 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:37 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:37 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:38 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:38 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:41 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:41 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:43 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:43 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:47 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:47 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:49 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:49 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:51 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:51 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:52 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:52 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:55 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:55 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:29:57 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:29:57 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:00 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:00 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:02 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:02 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:05 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:05 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:07 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:07 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:09 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:09 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:12 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:12 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:13 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:13 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:16 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:16 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:18 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:18 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:21 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:21 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:23 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:23 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:25 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:25 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:28 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:28 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:30 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:30 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:33 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:33 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:35 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:35 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:38 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:38 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:40 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:40 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:43 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:43 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:48 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:48 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:50 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:50 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:52 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:52 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:55 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:55 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:30:57 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:30:57 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:00 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:00 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:02 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:02 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:05 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:05 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:07 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:07 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:10 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:10 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:12 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:12 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:15 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:15 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:17 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:17 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:20 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:20 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:22 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:22 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:25 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:25 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:27 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:27 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:29 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:29 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:32 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:32 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:34 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:34 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:37 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:37 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:39 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:39 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:42 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:42 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 19:31:42 | INFO     | app.main | Shutting down application...
2026-05-21 19:31:43 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 19:31:43 | INFO     | app.database | 📊 Database: localhost:5432
2026-05-21 19:31:44 | INFO     | app.main | Starting Doc Automation API in development mode
2026-05-21 19:31:44 | INFO     | app.main | Initializing services...
2026-05-21 19:31:44 | INFO     | app.main | All directories created successfully
2026-05-21 14:31:44 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:44 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:48 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:48 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:50 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:50 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:53 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:53 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:55 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:55 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:31:58 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:31:58 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:00 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:00 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:03 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:03 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:05 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:05 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:07 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:07 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:10 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:10 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:12 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:12 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:15 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:32:15 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:32:17 | INFO     | app.database | ✅ PostgreSQL engine created
